time_to_compare,time_stamp,agent_id,agent_signature,target_id,target_signature,target_type,target_x,target_y,target_vx,target_vy,target_ax,target_ay,target_radius
2.0039618015289307,2.0640244483947754,1,210696338655155,0,4607225215044020,3,2.572654983600558,0.6819895896559031,0.912327846988165,-0.16356345914168935,-1.3690161978475227e-06,-3.4786017686563634e-06,0.15
2.1395514011383057,2.201586961746216,1,210696338655155,0,4607225215044020,3,2.684028802785801,0.6927340254504634,0.8863025678050879,-0.10859198870458187,-9.309530605759304e-06,-6.488665314781707e-06,0.15
2.3430466651916504,2.364192008972168,1,210696338655155,0,4607225215044020,3,2.840929783279323,0.6674501993504967,0.8082404409702177,-0.023274068781372212,2.4743912572377107e-07,-2.8808871359129232e-05,0.15
2.478684186935425,2.5156147480010986,1,210696338655155,0,4607225215044020,3,2.9899975448477427,0.6797686774074764,0.7419830077583782,-0.005450753830990595,1.4240650278663888e-05,-1.4357659557579284e-06,0.15
2.6153552532196045,2.6532859802246094,1,210696338655155,0,4607225215044020,3,3.1385464309126117,0.6677870559044454,1.0900054358882745,-0.09566126687329327,6.34086349466199e-06,1.1337215949445168e-05,0.15
2.7511696815490723,2.7938411235809326,1,210696338655155,0,4607225215044020,3,3.2646953080367282,0.6803225256306655,0.9635124389821381,-0.16324469216470822,7.020574428482474e-06,4.7421151897282525e-06,0.15
2.886791706085205,2.9324700832366943,1,210696338655155,0,4607225215044020,3,3.4046821816207173,0.7576936138196171,0.8985972945251393,0.13933202353925697,8.530907838435814e-06,-2.0723528071871217e-06,0.15
3.022228717803955,3.0703227519989014,1,210696338655155,0,4607225215044020,1,3.561184381271395,0.8087688382779329,0.9118750947571925,0.01650188098966959,-1.0378925014415904e-05,6.276245741175885e-06,0.15
3.158090829849243,3.1997547149658203,1,210696338655155,0,4607225215044020,3,3.6973342191827037,0.8718538729602825,0.94055042269786,-0.17738846907429695,-7.066747316403535e-06,-8.719465855289485e-06,0.15
3.293504238128662,3.3376429080963135,1,210696338655155,0,4607225215044020,3,3.8261466659770607,0.8882775357445083,0.8916657881529377,0.036882349544774394,2.0057339285009196e-06,6.611987003917546e-06,0.15
3.429142475128174,3.4941952228546143,1,210696338655155,0,4607225215044020,3,3.9547823676632605,0.9174280022991532,0.8425739454583198,0.0007469431480571115,-4.2153783112270905e-06,8.223759089683349e-06,0.15
3.6345913410186768,3.639612913131714,1,210696338655155,0,4607225215044020,1,4.107413241522911,0.8700442444236839,1.056954272508309,-0.09772969291113459,-2.2399731181359942e-05,9.255952855114732e-06,0.15
3.7702863216400146,3.780242443084717,1,210696338655155,0,4607225215044020,3,4.410111960654924,0.9886565864672071,1.0539998008798306,1.018105515749231,7.73384532902976e-06,3.5647239871039045e-06,0.15
3.906090259552002,3.9098544120788574,1,210696338655155,0,4607225215044020,3,4.64828219521303,0.8555554197601626,1.0536910281276837,0.950146124869348,2.789094450121087e-06,1.1172768552699235e-05,0.15
4.041285753250122,4.050262451171875,1,210696338655155,0,4607225215044020,3,4.710850672597432,0.9726687325125898,0.8690936151805295,1.0483457643089815,4.44039028281122e-06,7.018619048101614e-06,0.15
4.177167892456055,4.189134120941162,1,210696338655155,0,4607225215044020,1,4.87105039310764,1.132237376163286,1.2625644662266289,1.028056475138446,1.2257305153800855e-06,-3.1747623438928866e-06,0.15
4.31335711479187,4.321371078491211,1,210696338655155,0,4607225215044020,3,4.943612027951383,1.2922012993015808,1.0464607658892384,0.9394335548410229,1.770790399004091e-05,7.114928119192554e-06,0.15
4.449005603790283,4.483687877655029,1,210696338655155,0,4607225215044020,3,5.107709761483285,1.5092375641254958,1.0170468996550859,1.095545288246452,-1.3646598836334907e-06,-1.761768077895024e-05,0.15
4.584680795669556,4.629561901092529,1,210696338655155,0,4607225215044020,3,5.2185831272476175,1.6503969064974071,0.971992797356828,1.0164537390803872,2.368450059788934e-06,2.81056367987808e-06,0.15
4.855490684509277,4.873482704162598,1,210696338655155,0,4607225215044020,3,5.35282020837029,1.8129270343753967,0.835078016048565,0.8359320789631667,-6.2709127966363435e-06,-8.988676145273512e-07,0.15
4.99216890335083,5.026079177856445,1,210696338655155,0,4607225215044020,3,5.689292252905885,1.8776849087367227,1.0497042969161807,0.00997447005953421,-9.307841013039694e-06,2.8240000278326353e-06,0.15
5.128042459487915,5.181872844696045,1,210696338655155,0,4607225215044020,3,5.70716013159188,1.8107705650951724,1.0910741029255582,-0.1355138198726997,1.209516745774618e-05,-6.807292767441409e-06,0.15
5.263686895370483,5.323516845703125,1,210696338655155,0,4607225215044020,1,5.867483707985505,1.8278329876862884,1.0473509168693016,-0.02736979909595205,2.569580970164924e-06,6.470388226843763e-06,0.15
5.399116039276123,5.461948394775391,1,210696338655155,0,4607225215044020,3,6.069732194573137,1.9014063465194904,0.932534934911253,0.010886242275209075,1.5020246245719492e-06,9.980269373107472e-07,0.15
5.603769779205322,5.606630086898804,1,210696338655155,0,4607225215044020,3,6.18020153572735,1.8964458128211827,1.0294155998542536,-0.047494145531032136,-1.858748301265248e-05,1.1972166811777024e-05,0.15
5.73917293548584,5.7601165771484375,1,210696338655155,0,4607225215044020,3,6.230491091628724,2.242900938310629,-0.9251738559745342,1.136450439680615,-8.358623244571383e-06,2.9719945792029826e-06,0.15
5.8748087882995605,5.895751714706421,1,210696338655155,0,4607225215044020,3,6.144310388749876,2.398083428800551,-1.0139189257715013,1.0781116939526552,8.369801730926358e-06,-8.887618982096634e-06,0.15
6.0114426612854,6.034195423126221,1,210696338655155,0,4607225215044020,1,6.0311369975587885,2.4975110101522997,-0.9913799291364416,1.082664416373105,-4.095219874526735e-06,-2.0331607824023866e-05,0.15
6.148248910903931,6.165433406829834,1,210696338655155,0,4607225215044020,1,5.930410694209011,2.4042910857445743,0.025502301294499638,0.8942939682012623,-3.688804351509723e-06,1.1381028162612093e-05,0.15
6.285125494003296,6.307304620742798,1,210696338655155,0,4607225215044020,1,6.156504118161584,2.7959893826449274,0.13884011536104032,0.9261940878518908,-5.120288663121135e-06,-7.474289127969692e-06,0.15
6.420828104019165,6.441510438919067,1,210696338655155,0,4607225215044020,3,6.041399470082655,2.9039189580772,-0.10877407261926575,0.9681677430051823,-4.105688731310993e-06,-2.2150696093276874e-06,0.15
6.5571136474609375,6.582961559295654,1,210696338655155,0,4607225215044020,3,6.085826571482002,3.049601432971465,0.05829563265234518,1.0290316417836516,9.813383321046582e-06,-2.3160727807999437e-05,0.15
6.692613363265991,6.732313394546509,1,210696338655155,0,4607225215044020,3,6.059844286604585,3.160409517664742,-0.03636753059361799,0.9179293039840865,-9.578782946744964e-06,1.3813441394045164e-05,0.15
6.829642057418823,6.870589733123779,1,210696338655155,0,4607225215044020,3,6.048747796921599,3.2232436535361164,0.019132895859653387,0.9006517123839647,-8.518993795745006e-06,-4.2771874519984865e-06,0.15
6.965659141540527,7.018481254577637,1,210696338655155,0,4607225215044020,1,6.008135296120065,3.278526997682462,0.06689626272027328,1.0067308614631572,-1.2093839640015912e-05,1.1826005693046288e-05,0.15
7.104292631149292,7.164092302322388,1,210696338655155,0,4607225215044020,1,5.9532442969388795,3.4308896889494154,0.08423299024869946,1.1195822667582809,-7.858941412117659e-06,9.707343867195662e-06,0.15
7.308706045150757,7.309701681137085,1,210696338655155,0,4607225215044020,3,5.953432617870452,3.5884246749493394,-0.008962527728920863,0.7886393519637601,-1.344552399445874e-06,-1.0479750686566612e-05,0.15
7.377519607543945,7.4415037631988525,1,210696338655155,0,4607225215044020,3,5.9521725938685925,3.7050619397610944,-0.007332981234180128,0.9601756004001007,3.4490803676662128e-06,8.331587821015157e-06,0.15
7.583138704299927,7.583138704299927,1,210696338655155,0,4607225215044020,3,5.945911867049507,3.8524963498300773,-0.03336289698087662,1.1312939483468802,1.1501324845938947e-05,1.2936961297671782e-05,0.15
7.718762397766113,7.7177653312683105,1,210696338655155,0,4607225215044020,3,5.993759893394882,3.965640235533934,0.08570721120377382,0.9527166172538731,2.0693267403218224e-06,-1.795021331437871e-05,0.15
7.8546319007873535,7.883322715759277,1,210696338655155,0,4607225215044020,3,5.978253269126287,4.129408007994845,-0.040296251547395065,1.15209769232879,-1.5286431506399493e-05,-1.236822713670691e-05,0.15
7.990036964416504,8.02394700050354,1,210696338655155,0,4607225215044020,3,5.952962167110094,4.276252007033883,0.04329917882973225,0.9308568000818348,2.5945357390723303e-06,-7.53637819969871e-06,0.15
8.125674486160278,8.159635066986084,1,210696338655155,0,4607225215044020,3,5.9498677799931485,4.479497196524057,0.006943771073734836,1.0615446188075586,-1.3445439051967904e-05,-1.4577003911686479e-05,0.15
8.262426137924194,8.302249431610107,1,210696338655155,0,4607225215044020,3,5.950440894248613,4.595963730087091,0.03291318375416346,1.0128930224916735,9.00039449572137e-06,-2.2105432857413855e-06,0.15
8.398181438446045,8.44586992263794,1,210696338655155,0,4607225215044020,3,5.937463110901303,4.724119991906964,0.03686348610187182,0.9806809219814011,1.5117095106216877e-05,-8.587271459228483e-06,0.15
8.533267259597778,8.57715129852295,1,210696338655155,0,4607225215044020,1,5.955687755750547,4.880272526322747,0.06964793646039609,0.8797511094114928,2.516796798625105e-06,2.1644407230358583e-06,0.15
8.669394969940186,8.709288358688354,1,210696338655155,0,4607225215044020,3,5.917853460103261,4.963661369279433,0.05050308942938292,1.1423870082894363,1.229299579258282e-05,4.658452461276667e-06,0.15
8.806032180786133,8.850909233093262,1,210696338655155,0,4607225215044020,3,5.944738939301628,5.141407462317645,-0.94847178081898,1.067497167264389,-1.0000085322528962,-9.624369013674026e-06,0.15
8.94225263595581,8.98613429069519,1,210696338655155,0,4607225215044020,3,5.685211704152803,5.28775018934334,-1.0186650262263215,0.8547563621404259,-9.445702377442942e-06,-7.419678906993692e-06,0.15
9.077924013137817,9.129749536514282,1,210696338655155,0,4607225215044020,3,5.488716474582298,5.470218464019501,-0.9884491155788365,0.9498984113412356,-1.9132261602213523e-05,9.540709693122407e-06,0.15
9.213562250137329,9.271412134170532,1,210696338655155,0,4607225215044020,3,5.297580092104922,5.955221000558004,-0.10550553811560909,1.068143026536087,0.9999916149659855,-1.3690655835788218e-05,0.15
9.35019826889038,9.40700888633728,1,210696338655155,0,4607225215044020,3,5.473051111586738,5.966531174499675,0.048079644204446964,1.134748861690797,-9.086429179727206e-06,-7.073714256017526e-06,0.15
9.485859632492065,9.543647289276123,1,210696338655155,0,4607225215044020,3,5.485135800067034,6.106887317053926,-0.950763748486492,0.9726455983855814,-1.0000073141079027,9.102089240217502e-06,0.15
9.622471332550049,9.688268184661865,1,210696338655155,0,4607225215044020,3,5.6311119801449205,5.686862838668773,-1.0192637200558994,-0.029607117845115175,-7.82997198193569e-06,-1.0926023849188605e-05,0.15
9.827317237854004,9.837088108062744,1,210696338655155,0,4607225215044020,1,5.377207302500331,6.023072358448834,-0.9896172542499062,-0.14471996435989798,3.086323982688678e-06,-7.463272143629936e-06,0.15
9.962747812271118,9.982971429824829,1,210696338655155,0,4607225215044020,3,5.123244313157798,5.993499403937613,-1.065933506645106,-0.01765465426127133,-6.4292927422263905e-06,-4.029579093687139e-06,0.15
10.098767518997192,10.114655494689941,1,210696338655155,0,4607225215044020,3,5.015150628471753,5.785449819279556,-1.0228141750749231,0.08455971170447407,1.091271754177665e-05,8.716816038914315e-06,0.15
10.234559774398804,10.254923343658447,1,210696338655155,0,4607225215044020,3,4.840811942244023,5.765159448140014,-1.031094585378553,0.10119006944629808,-1.52397470664795e-05,6.56232794951759e-06,0.15
10.371421813964844,10.398339986801147,1,210696338655155,0,4607225215044020,3,4.698263748359334,6.075473793802762,-1.114073578064994,0.8878468910764304,-5.543563544727139e-06,6.038500784081734e-06,0.15
10.508060216903687,10.53696894645691,1,210696338655155,0,4607225215044020,3,4.640048559916808,5.955281025153009,-1.0134515880746322,0.931166632411176,-1.2182639471301259e-06,-1.7268965879851973e-06,0.15
10.643923044204712,10.670626640319824,1,210696338655155,0,4607225215044020,3,4.508808645635503,6.2169791959211835,-0.9024387589893095,1.0413940556849561,-1.1710545042697874e-05,7.95086708768323e-06,0.15
10.779414892196655,10.809295177459717,1,210696338655155,0,4607225215044020,3,4.4143825867341,6.293871979312946,-1.1757226155395577,0.9428931351654956,6.93962842056139e-07,1.3905784846078391e-05,0.15
10.915462017059326,10.958476305007935,1,210696338655155,0,4607225215044020,3,4.2842543815105465,6.347015651563052,-1.0825758727190062,0.9206937588497831,-5.830208059476447e-06,-3.313868012874817e-06,0.15
11.051935195922852,11.092699766159058,1,210696338655155,0,4607225215044020,3,4.1140321289707655,6.585361866797713,-0.9704866720005542,1.0575422196484225,-4.382118814442289e-06,9.777274865083324e-06,0.15
11.187836170196533,11.232986450195312,1,210696338655155,0,4607225215044020,3,3.6035035131493958,6.326972746657337,-1.1176580285357867,-1.1328992066398598,-1.0737151880093147e-05,-2.7494503760952197e-06,0.15
11.323263883590698,11.37489366531372,1,210696338655155,0,4607225215044020,3,3.6300593916695507,6.333816482455527,-0.9765694713611929,-0.9993931689285249,-2.121858959252907e-07,2.608956121416477e-06,0.15
11.45868182182312,11.517538070678711,1,210696338655155,0,4607225215044020,3,3.4655099728096075,6.147207703417127,-1.1043083730722811,-0.992383331944645,4.484638323651433e-06,3.8663817301044895e-06,0.15
11.662817478179932,11.669568061828613,1,210696338655155,0,4607225215044020,3,3.3458374956148784,6.132534643236555,-0.9368332706705356,-0.9100490969350215,-1.5096805342914592e-05,-9.612729559294721e-06,0.15
11.799252271652222,11.80320954322815,1,210696338655155,0,4607225215044020,3,3.1902475938664026,5.930975221490933,-0.9878121027324139,-0.9949845882818452,-4.683088581112913e-06,2.6473436674344e-05,0.15
11.937849760055542,11.93686056137085,1,210696338655155,0,4607225215044020,3,3.1153876524552113,5.874754365633169,-0.9557618128938505,-0.990838537716672,8.10368024226867e-06,7.059622519401041e-06,0.15
12.074527025222778,12.090447425842285,1,210696338655155,0,4607225215044020,3,2.9497575843836366,5.767954963279809,-0.9090064759584047,-1.1338834196097833,3.7792016209580062e-06,-6.822095510699136e-06,0.15
12.212119579315186,12.224112510681152,1,210696338655155,0,4607225215044020,3,2.780448773875578,5.634121328951556,-0.8051590301106314,-1.0336445163157828,-8.066596576006701e-06,2.2086787997060502e-06,0.15
12.347784996032715,12.358755350112915,1,210696338655155,0,4607225215044020,3,2.6202819885337605,5.493810609465975,-0.9661125542584366,-0.9886150449039939,3.120416456472321e-06,-1.1421302706627821e-05,0.15
12.48361611366272,12.501370191574097,1,210696338655155,0,4607225215044020,3,2.481953770580488,5.3189983101941625,-0.8259090907121145,-1.0643280250701341,-5.2453945459105916e-06,-2.5346546527277265e-06,0.15
12.620034217834473,12.652937650680542,1,210696338655155,0,4607225215044020,3,2.3737715895740092,5.213680273383564,-0.9909573052540683,-1.1177074813171843,2.043157858730401e-06,-1.0841543596628565e-05,0.15
12.755698919296265,12.791608095169067,1,210696338655155,0,4607225215044020,3,1.7893663341728154,5.232444372546747,-0.8444778967073044,0.011209311457304985,-4.4936841829525e-06,2.9387200718081427e-06,0.15
12.892330408096313,12.938246965408325,1,210696338655155,0,4607225215044020,3,1.931326200337513,5.1749764701308285,-0.8757100166666232,0.09639971978359888,-1.2396730094619623e-05,-1.9059761918444337e-05,0.15
13.030179023742676,13.091173887252808,1,210696338655155,0,4607225215044020,3,1.9397688742148498,5.097118023268261,-1.0885485840723654,-0.0867780650664865,7.046902727721703e-06,2.069652629449546e-05,0.15
13.236422300338745,13.240445613861084,1,210696338655155,0,4607225215044020,3,1.7942322902415782,5.091854637870579,-1.0154064679711596,0.026834711581266504,-4.912481150676967e-06,1.4696593828552713e-06,0.15
13.372097492218018,13.38126802444458,1,210696338655155,0,4607225215044020,3,1.6757708822855066,5.061062423826228,-1.0216765181775371,-0.06553744575740643,8.21975472797567e-06,-2.2225764356774877e-05,0.15
13.507731914520264,13.534626960754395,1,210696338655155,0,4607225215044020,3,1.458835506500873,5.0873505529651695,1.0302126819097863,-1.0821632351815365,2.000003428490702,-1.000006479180401,0.15
13.64337158203125,13.681232690811157,1,210696338655155,0,4607225215044020,3,1.7549451802394613,4.883302735319773,0.8562338856248023,-0.9418806616779853,1.5285666580722247e-05,-7.221465995869917e-07,0.15
13.779009342193604,13.835824012756348,1,210696338655155,0,4607225215044020,3,1.8970335891892138,4.802715653441,0.8888101790392934,-1.019595843421383,1.6007765499799065e-06,6.366330728731608e-06,0.15
13.914644479751587,13.978645324707031,1,210696338655155,0,4607225215044020,1,1.997842735037327,4.594776752753056,0.8806413026927873,-0.8097603774511613,-5.730973790407592e-06,1.063436588221052e-05,0.15
14.118300676345825,14.139013767242432,1,210696338655155,0,4607225215044020,3,2.115882583306248,4.528320209811854,0.8000958674637789,-1.1920215803112266,1.206309824648019e-05,-3.0101309202796946e-06,0.15
14.253937482833862,14.281628370285034,1,210696338655155,0,4607225215044020,3,2.271441967282766,4.337492713867377,1.0269344284084765,-0.844474321954482,6.698350473635588e-06,-4.844174221616486e-06,0.15
14.391086101531982,14.431017637252808,1,210696338655155,0,4607225215044020,3,2.401731131499101,4.2127826158581785,1.036178355694883,-1.082277114832722,-1.245172449404217e-05,-5.016221075441311e-06,0.15
14.527950763702393,14.57359766960144,1,210696338655155,0,4607225215044020,3,2.5058355912827053,4.077357050839715,0.8555986388884177,-1.2300349758299745,2.2285047061075184e-06,4.941398204173162e-06,0.15
14.665271282196045,14.730910539627075,1,210696338655155,0,4607225215044020,3,2.6684358752380586,3.9688023994483212,1.2322716950423718,-1.138958079694732,-4.568291848467178e-06,6.991605531571208e-06,0.15
14.871089220046997,14.871089220046997,1,210696338655155,0,4607225215044020,3,2.482925636239632,3.667375078763591,0.11488872797212978,-0.9897218806956439,-5.095254667404174e-06,-1.154210308688203e-06,0.15
15.007731676101685,15.023650169372559,1,210696338655155,0,4607225215044020,1,2.7184444662933696,3.3266030924946586,-0.9733780205109412,-0.97889778025008,2.0141043200637514e-05,-1.612143252917535e-05,0.15
15.14471983909607,15.188363552093506,1,210696338655155,0,4607225215044020,3,2.4444265865743553,3.1583490238693193,-1.065319109238078,-0.9312773434353356,8.102225826621468e-06,-1.748704482532057e-05,0.15
15.282113790512085,15.345941543579102,1,210696338655155,0,4607225215044020,3,2.2456054835982706,3.125516580361465,-0.9949516041423195,-1.0610153182778979,-5.546155606787963e-06,-1.6395269376585496e-05,0.15
15.493765354156494,15.49454379081726,1,210696338655155,0,4607225215044020,3,2.158611001706257,3.027687739671323,-0.8873943888711302,-1.139801511154961,-6.076529331023111e-06,2.4668779161298713e-07,0.15
15.630398988723755,15.64015531539917,1,210696338655155,0,4607225215044020,3,2.0562151609532306,2.864466016994298,-0.9524427108032848,-0.993952120210181,-8.78237919084882e-06,1.9718063321346016e-06,0.15
15.765857934951782,15.791749238967896,1,210696338655155,0,4607225215044020,3,1.938342032691716,2.751466363303857,-1.1010080389492467,-0.906919512037306,1.1835800826089803e-05,-7.131851010605915e-06,0.15
15.901454210281372,15.930378675460815,1,210696338655155,0,4607225215044020,3,1.8077968728204066,2.639872006745539,-1.2553340786247944,-1.1122859952758346,1.3911059927342229e-05,2.0485578290194093e-05,0.15
16.03709387779236,16.069008111953735,1,210696338655155,0,4607225215044020,3,1.9489387240537515,2.572642645658962,-0.15221267945024927,-1.0888061953417743,8.123673681807006e-07,-9.967771222653939e-06,0.15
16.173824787139893,16.225654363632202,1,210696338655155,0,4607225215044020,1,1.740398120076979,2.31181811204226,-0.08774737074988392,-1.0273891546791738,9.006209454623232e-06,-7.2105928920461964e-06,0.15
16.37805199623108,16.383076667785645,1,210696338655155,0,4607225215044020,3,1.6976553355779418,2.0918335706207216,0.002015643578381343,-1.099447516979087,3.7363356705394682e-06,-5.634587324189762e-06,0.15
16.513739824295044,16.52272367477417,1,210696338655155,0,4607225215044020,3,1.731301756736778,2.03640061611744,0.07413621570177319,-0.9846344398333866,1.0282911698687266e-05,5.30963397116482e-06,0.15
16.649584770202637,16.674530506134033,1,210696338655155,0,4607225215044020,3,1.7826918089098458,2.01275541389703,0.06906557767212233,-1.0748648772676506,-1.2461046640763244e-05,4.2458965291439286e-06,0.15
16.786672353744507,16.81459879875183,1,210696338655155,0,4607225215044020,3,1.7658839621136553,1.8866290612694168,-0.05371779185383965,-0.9061867119027401,1.1897139312960266e-06,1.3327376118957437e-05,0.15
16.922608137130737,16.952164888381958,1,210696338655155,0,4607225215044020,1,1.7597560392097766,1.7236401613826995,-0.10202625334220405,-0.9941345659869683,-1.3094002511746066e-06,5.508984365179141e-06,0.15
17.058425188064575,17.10153818130493,1,210696338655155,0,4607225215044020,3,1.7196540330925376,1.607448609341733,0.0774942578591305,-0.9255597445906026,-1.5765715915125087e-05,1.678496707583108e-05,0.15
17.194077253341675,17.256157398223877,1,210696338655155,0,4607225215044020,3,1.8477618535681344,1.5134822920337325,-0.13871058414985196,0.03903078898502596,2.17383844397164e-05,-9.41766958330974e-06,0.15
17.332713842391968,17.395737171173096,1,210696338655155,0,4607225215044020,3,1.7708203710117512,1.547098181836962,-0.00042323595677352043,0.009888131759433191,1.7148307857952332e-05,-1.8702123348607483e-05,0.15
17.541171073913574,17.54633355140686,1,210696338655155,0,4607225215044020,1,1.8278063282621755,1.6288065054122793,0.011679811972571412,-0.1316082097052767,5.986699115074963e-06,2.5310443982594978e-06,0.15
17.678999662399292,17.6887423992157,1,210696338655155,0,4607225215044020,1,1.756445978990286,1.5994344462949226,0.03655607771139297,-0.047912210342252876,-6.948065229840831e-06,7.068997665018675e-06,0.15
17.814659118652344,17.840450048446655,1,210696338655155,0,4607225215044020,1,1.6706829300395756,1.6030634666035675,-0.05751304126255894,0.18099725841696976,3.1113432674020316e-06,-5.50820013209846e-07,0.15
17.951882123947144,17.979630708694458,1,210696338655155,0,4607225215044020,3,1.6714644389483904,1.4793336963402763,-0.0026913093956392954,-0.080841141618804,-2.151342953564017e-06,1.2795900580327038e-05,0.15
18.088282108306885,18.142138719558716,1,210696338655155,0,4607225215044020,3,1.69243617272306,1.3972047859153518,-0.03029800319685414,-0.09781347575711263,-1.0078685586367022e-06,-4.015690984359979e-07,0.15
18.295252799987793,18.303436279296875,1,210696338655155,0,4607225215044020,3,1.6968202776984218,1.3983293086856334,-0.1999997966711168,0.0957175573716571,1.692325927839497e-05,-9.523583886792967e-06,0.15
18.430872201919556,18.45081901550293,1,210696338655155,0,4607225215044020,3,1.6881727997424434,1.4174610868802693,0.06353851414803721,0.03384295360661355,-2.76182251724319e-06,1.3580732131101653e-05,0.15
18.566646099090576,18.611757278442383,1,210696338655155,0,4607225215044020,3,1.7123833205118915,1.4030198774829645,0.12363890053249815,-0.046270980506442974,-5.8669588857486235e-06,-1.9369265849856974e-05,0.15
18.77114486694336,18.779236555099487,1,210696338655155,0,4607225215044020,1,1.7525788889390683,1.3945429782130583,0.07978596602669501,-0.031251914891648566,-8.296950700031831e-06,-6.852550609924095e-06,0.15
18.90782070159912,18.94552183151245,1,210696338655155,0,4607225215044020,1,1.7626317159455558,1.4080263415061067,-0.03680641369369813,0.1275397880463073,8.507457772451655e-07,-6.98321252407403e-06,0.15
19.044631004333496,19.088282823562622,1,210696338655155,0,4607225215044020,1,1.750166080397006,1.4093678481753464,0.14176102236436824,-0.008219777217166267,-9.916575982290105e-06,4.548557272288233e-08,0.15
19.25188112258911,19.26779866218567,1,210696338655155,0,4607225215044020,1,1.755675671378133,1.476173572636492,0.10808061754220995,0.03605994246416196,-4.9936906722889875e-06,-1.2427205202334402e-06,0.15
19.390470266342163,19.408421754837036,1,210696338655155,0,4607225215044020,1,1.755033438228569,1.5250243392841014,0.17333179449238428,0.05383076797000766,2.0848769273997775e-05,2.7655628218862772e-06,0.15
19.528141975402832,19.578288078308105,1,210696338655155,0,4607225215044020,1,1.7547699944125106,1.6066363943812427,-0.003543272413036008,0.006547961285586413,6.598128365586369e-06,-8.861732592292579e-06,0.15
19.740251779556274,19.756209135055542,1,210696338655155,0,4607225215044020,3,1.7648570119230849,1.5915929945951879,-0.20821724645732276,-0.1605201990838424,-1.463818141817511e-05,1.1535147758338973e-05,0.15
19.87690043449402,19.90806221961975,1,210696338655155,0,4607225215044020,1,1.7574018099924993,1.5726846528377614,0.1931244115394667,0.055316469002505766,-8.646616770359942e-06,5.4819982810081326e-06,0.15
20.08103346824646,20.087016820907593,1,210696338655155,0,4607225215044020,1,1.7676125942697654,1.5862642983566673,0.0975884304868386,-0.10726898922577127,1.3713138619406308e-06,-9.178186632930823e-06,0.15
20.222686290740967,20.22863793373108,1,210696338655155,0,4607225215044020,1,1.7826460758938565,1.536848223156984,0.17483982971454418,-0.047267939678180645,4.6580453047685944e-06,1.690034382770043e-06,0.15
20.370290756225586,20.383256196975708,1,210696338655155,0,4607225215044020,3,1.7354992709817225,1.4917439174145641,0.22871313224138184,-0.042400001795687856,1.2131598153996955e-06,1.7424597335696925e-05,0.15
0.3682277202606201,0.37520813941955566,1,210696338655155,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
0.504866361618042,0.5168967247009277,1,210696338655155,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
0.6465506553649902,0.654534101486206,1,210696338655155,1,4309935997927265,0.0,0.8,6.6,0.0,0.0,0,0,0.25
